6.608e+06,-9.2869e+05,-1.1887e+06,0.27142,0.65318,0.681,-0.18954
6.6097e+06,-9.2409e+05,-1.1828e+06,0.27179,0.65303,0.68111,-0.18915
6.6114e+06,-9.1948e+05,-1.1769e+06,0.27216,0.65287,0.68122,-0.18877
6.6131e+06,-9.1488e+05,-1.171e+06,0.27253,0.65272,0.68132,-0.18838
6.6148e+06,-9.1027e+05,-1.1651e+06,0.27289,0.65257,0.68143,-0.18799
6.6164e+06,-9.0566e+05,-1.1592e+06,0.27326,0.65241,0.68153,-0.18761
6.6181e+06,-9.0105e+05,-1.1533e+06,0.27363,0.65226,0.68164,-0.18722
6.6198e+06,-8.9644e+05,-1.1474e+06,0.274,0.65211,0.68174,-0.18684
6.6214e+06,-8.9183e+05,-1.1415e+06,0.27437,0.65195,0.68185,-0.18645
6.623e+06,-8.8722e+05,-1.1356e+06,0.27474,0.6518,0.68195,-0.18606
6.6247e+06,-8.826e+05,-1.1297e+06,0.27511,0.65164,0.68206,-0.18568
6.6263e+06,-8.7799e+05,-1.1238e+06,0.27548,0.65149,0.68216,-0.18529
6.6279e+06,-8.7337e+05,-1.1179e+06,0.27584,0.65133,0.68227,-0.1849
6.6295e+06,-8.6875e+05,-1.112e+06,0.27621,0.65118,0.68237,-0.18452
6.6311e+06,-8.6414e+05,-1.106e+06,0.27658,0.65102,0.68247,-0.18413
6.6327e+06,-8.5952e+05,-1.1001e+06,0.27695,0.65087,0.68258,-0.18374
6.6342e+06,-8.549e+05,-1.0942e+06,0.27732,0.65071,0.68268,-0.18336
6.6358e+06,-8.5027e+05,-1.0883e+06,0.27769,0.65055,0.68278,-0.18297
6.6374e+06,-8.4565e+05,-1.0824e+06,0.27805,0.6504,0.68289,-0.18258
6.6389e+06,-8.4103e+05,-1.0765e+06,0.27842,0.65024,0.68299,-0.1822
6.6405e+06,-8.364e+05,-1.0705e+06,0.27879,0.65008,0.68309,-0.18181
6.642e+06,-8.3178e+05,-1.0646e+06,0.27916,0.64993,0.68319,-0.18142
6.6435e+06,-8.2715e+05,-1.0587e+06,0.27952,0.64977,0.68329,-0.18103
6.645e+06,-8.2252e+05,-1.0528e+06,0.27989,0.64961,0.6834,-0.18065
6.6465e+06,-8.1789e+05,-1.0469e+06,0.28026,0.64946,0.6835,-0.18026
6.648e+06,-8.1326e+05,-1.0409e+06,0.28063,0.6493,0.6836,-0.17987
6.6495e+06,-8.0863e+05,-1.035e+06,0.28099,0.64914,0.6837,-0.17949
6.651e+06,-8.04e+05,-1.0291e+06,0.28136,0.64898,0.6838,-0.1791
6.6525e+06,-7.9937e+05,-1.0231e+06,0.28173,0.64882,0.6839,-0.17871
6.6539e+06,-7.9473e+05,-1.0172e+06,0.28209,0.64866,0.684,-0.17832
6.6554e+06,-7.901e+05,-1.0113e+06,0.28246,0.64851,0.6841,-0.17794
6.6568e+06,-7.8546e+05,-1.0053e+06,0.28283,0.64835,0.6842,-0.17755
6.6583e+06,-7.8082e+05,-9.9941e+05,0.2832,0.64819,0.6843,-0.17716
6.6597e+06,-7.7618e+05,-9.9347e+05,0.28356,0.64803,0.6844,-0.17677
6.6611e+06,-7.7154e+05,-9.8753e+05,0.28393,0.64787,0.6845,-0.17639
6.6626e+06,-7.669e+05,-9.8159e+05,0.28429,0.64771,0.6846,-0.176
6.664e+06,-7.6226e+05,-9.7565e+05,0.28466,0.64755,0.6847,-0.17561
6.6654e+06,-7.5762e+05,-9.6971e+05,0.28503,0.64739,0.6848,-0.17522
6.6667e+06,-7.5298e+05,-9.6377e+05,0.28539,0.64723,0.68489,-0.17483
6.6681e+06,-7.4833e+05,-9.5782e+05,0.28576,0.64707,0.68499,-0.17445
6.6695e+06,-7.4369e+05,-9.5188e+05,0.28613,0.64691,0.68509,-0.17406
6.6709e+06,-7.3904e+05,-9.4593e+05,0.28649,0.64675,0.68519,-0.17367
6.6722e+06,-7.3439e+05,-9.3998e+05,0.28686,0.64658,0.68529,-0.17328
6.6736e+06,-7.2975e+05,-9.3403e+05,0.28722,0.64642,0.68538,-0.17289
6.6749e+06,-7.251e+05,-9.2808e+05,0.28759,0.64626,0.68548,-0.1725
6.6762e+06,-7.2045e+05,-9.2213e+05,0.28795,0.6461,0.68558,-0.17212
6.6775e+06,-7.158e+05,-9.1618e+05,0.28832,0.64594,0.68567,-0.17173
6.6789e+06,-7.1114e+05,-9.1022e+05,0.28868,0.64577,0.68577,-0.17134
6.6802e+06,-7.0649e+05,-9.0427e+05,0.28905,0.64561,0.68587,-0.17095
6.6814e+06,-7.0184e+05,-8.9831e+05,0.28941,0.64545,0.68596,-0.17056
6.6827e+06,-6.9718e+05,-8.9235e+05,0.28978,0.64529,0.68606,-0.17017
6.684e+06,-6.9253e+05,-8.864e+05,0.29014,0.64512,0.68615,-0.16978
6.6853e+06,-6.8787e+05,-8.8044e+05,0.29051,0.64496,0.68625,-0.1694
6.6865e+06,-6.8321e+05,-8.7448e+05,0.29087,0.6448,0.68634,-0.16901
6.6878e+06,-6.7856e+05,-8.6851e+05,0.29124,0.64463,0.68644,-0.16862
6.689e+06,-6.739e+05,-8.6255e+05,0.2916,0.64447,0.68653,-0.16823
6.6903e+06,-6.6924e+05,-8.5659e+05,0.29197,0.6443,0.68663,-0.16784
6.6915e+06,-6.6458e+05,-8.5062e+05,0.29233,0.64414,0.68672,-0.16745
6.6927e+06,-6.5992e+05,-8.4465e+05,0.2927,0.64398,0.68681,-0.16706
6.6939e+06,-6.5525e+05,-8.3869e+05,0.29306,0.64381,0.68691,-0.16667
6.6951e+06,-6.5059e+05,-8.3272e+05,0.29342,0.64365,0.687,-0.16628
6.6963e+06,-6.4593e+05,-8.2675e+05,0.29379,0.64348,0.6871,-0.16589
6.6975e+06,-6.4126e+05,-8.2078e+05,0.29415,0.64332,0.68719,-0.1655
6.6987e+06,-6.366e+05,-8.1481e+05,0.29452,0.64315,0.68728,-0.16512
6.6998e+06,-6.3193e+05,-8.0883e+05,0.29488,0.64298,0.68737,-0.16473
6.701e+06,-6.2726e+05,-8.0286e+05,0.29524,0.64282,0.68747,-0.16434
6.7021e+06,-6.2259e+05,-7.9688e+05,0.29561,0.64265,0.68756,-0.16395
6.7033e+06,-6.1793e+05,-7.9091e+05,0.29597,0.64249,0.68765,-0.16356
6.7044e+06,-6.1326e+05,-7.8493e+05,0.29633,0.64232,0.68774,-0.16317
6.7055e+06,-6.0859e+05,-7.7895e+05,0.2967,0.64215,0.68783,-0.16278
6.7066e+06,-6.0391e+05,-7.7298e+05,0.29706,0.64198,0.68792,-0.16239
6.7078e+06,-5.9924e+05,-7.67e+05,0.29742,0.64182,0.68802,-0.162
6.7088e+06,-5.9457e+05,-7.6101e+05,0.29779,0.64165,0.68811,-0.16161
6.7099e+06,-5.899e+05,-7.5503e+05,0.29815,0.64148,0.6882,-0.16122
6.711e+06,-5.8522e+05,-7.4905e+05,0.29851,0.64131,0.68829,-0.16083
6.7121e+06,-5.8055e+05,-7.4307e+05,0.29887,0.64115,0.68838,-0.16044
6.7131e+06,-5.7587e+05,-7.3708e+05,0.29924,0.64098,0.68847,-0.16005
6.7142e+06,-5.7119e+05,-7.311e+05,0.2996,0.64081,0.68856,-0.15966
6.7152e+06,-5.6652e+05,-7.2511e+05,0.29996,0.64064,0.68865,-0.15927
6.7163e+06,-5.6184e+05,-7.1912e+05,0.30032,0.64047,0.68874,-0.15888
6.7173e+06,-5.5716e+05,-7.1313e+05,0.30069,0.6403,0.68883,-0.15849
6.7183e+06,-5.5248e+05,-7.0714e+05,0.30105,0.64013,0.68891,-0.1581
6.7193e+06,-5.478e+05,-7.0115e+05,0.30141,0.63996,0.689,-0.15771
6.7203e+06,-5.4312e+05,-6.9516e+05,0.30177,0.63979,0.68909,-0.15732
6.7213e+06,-5.3844e+05,-6.8917e+05,0.30213,0.63962,0.68918,-0.15693
6.7223e+06,-5.3376e+05,-6.8318e+05,0.3025,0.63945,0.68927,-0.15654
6.7233e+06,-5.2907e+05,-6.7718e+05,0.30286,0.63928,0.68936,-0.15614
6.7243e+06,-5.2439e+05,-6.7119e+05,0.30322,0.63911,0.68944,-0.15575
6.7252e+06,-5.1971e+05,-6.6519e+05,0.30358,0.63894,0.68953,-0.15536
6.7262e+06,-5.1502e+05,-6.592e+05,0.30394,0.63877,0.68962,-0.15497
6.7271e+06,-5.1034e+05,-6.532e+05,0.3043,0.6386,0.6897,-0.15458
6.7281e+06,-5.0565e+05,-6.472e+05,0.30466,0.63843,0.68979,-0.15419
6.729e+06,-5.0096e+05,-6.412e+05,0.30503,0.63826,0.68988,-0.1538
6.7299e+06,-4.9628e+05,-6.352e+05,0.30539,0.63809,0.68996,-0.15341
6.7308e+06,-4.9159e+05,-6.292e+05,0.30575,0.63791,0.69005,-0.15302
6.7317e+06,-4.869e+05,-6.232e+05,0.30611,0.63774,0.69014,-0.15263
6.7326e+06,-4.8221e+05,-6.172e+05,0.30647,0.63757,0.69022,-0.15224
6.7335e+06,-4.7752e+05,-6.112e+05,0.30683,0.6374,0.69031,-0.15185
6.7343e+06,-4.7283e+05,-6.0519e+05,0.30719,0.63722,0.69039,-0.15145
6.7352e+06,-4.6814e+05,-5.9919e+05,0.30755,0.63705,0.69048,-0.15106
6.7361e+06,-4.6345e+05,-5.9318e+05,0.30791,0.63688,0.69056,-0.15067
6.7369e+06,-4.5875e+05,-5.8718e+05,0.30827,0.6367,0.69065,-0.15028
6.7378e+06,-4.5406e+05,-5.8117e+05,0.30863,0.63653,0.69073,-0.14989
6.7386e+06,-4.4937e+05,-5.7516e+05,0.30899,0.63636,0.69081,-0.1495
6.7394e+06,-4.4467e+05,-5.6916e+05,0.30935,0.63618,0.6909,-0.14911
6.7402e+06,-4.3998e+05,-5.6315e+05,0.30971,0.63601,0.69098,-0.14871
6.741e+06,-4.3528e+05,-5.5714e+05,0.31007,0.63583,0.69107,-0.14832
6.7418e+06,-4.3059e+05,-5.5113e+05,0.31043,0.63566,0.69115,-0.14793
6.7426e+06,-4.2589e+05,-5.4512e+05,0.31079,0.63549,0.69123,-0.14754
6.7434e+06,-4.2119e+05,-5.391e+05,0.31115,0.63531,0.69131,-0.14715
6.7442e+06,-4.165e+05,-5.3309e+05,0.31151,0.63514,0.6914,-0.14676
6.7449e+06,-4.118e+05,-5.2708e+05,0.31187,0.63496,0.69148,-0.14636
6.7457e+06,-4.071e+05,-5.2106e+05,0.31223,0.63478,0.69156,-0.14597
6.7464e+06,-4.024e+05,-5.1505e+05,0.31258,0.63461,0.69164,-0.14558
6.7471e+06,-3.977e+05,-5.0903e+05,0.31294,0.63443,0.69172,-0.14519
6.7479e+06,-3.93e+05,-5.0302e+05,0.3133,0.63426,0.69181,-0.1448
6.7486e+06,-3.883e+05,-4.97e+05,0.31366,0.63408,0.69189,-0.14441
6.7493e+06,-3.836e+05,-4.9099e+05,0.31402,0.6339,0.69197,-0.14401
6.75e+06,-3.789e+05,-4.8497e+05,0.31438,0.63373,0.69205,-0.14362
6.7507e+06,-3.742e+05,-4.7895e+05,0.31474,0.63355,0.69213,-0.14323
6.7514e+06,-3.6949e+05,-4.7293e+05,0.31509,0.63337,0.69221,-0.14284
6.7521e+06,-3.6479e+05,-4.6691e+05,0.31545,0.63319,0.69229,-0.14244
6.7527e+06,-3.6009e+05,-4.6089e+05,0.31581,0.63302,0.69237,-0.14205
6.7534e+06,-3.5538e+05,-4.5487e+05,0.31617,0.63284,0.69245,-0.14166
6.754e+06,-3.5068e+05,-4.4885e+05,0.31653,0.63266,0.69253,-0.14127
6.7547e+06,-3.4597e+05,-4.4283e+05,0.31688,0.63248,0.69261,-0.14088
6.7553e+06,-3.4127e+05,-4.368e+05,0.31724,0.6323,0.69269,-0.14048
6.7559e+06,-3.3656e+05,-4.3078e+05,0.3176,0.63213,0.69276,-0.14009
6.7565e+06,-3.3186e+05,-4.2476e+05,0.31796,0.63195,0.69284,-0.1397
6.7571e+06,-3.2715e+05,-4.1873e+05,0.31831,0.63177,0.69292,-0.13931
6.7577e+06,-3.2244e+05,-4.1271e+05,0.31867,0.63159,0.693,-0.13891
6.7583e+06,-3.1774e+05,-4.0668e+05,0.31903,0.63141,0.69308,-0.13852
6.7589e+06,-3.1303e+05,-4.0066e+05,0.31939,0.63123,0.69315,-0.13813
6.7595e+06,-3.0832e+05,-3.9463e+05,0.31974,0.63105,0.69323,-0.13773
6.76e+06,-3.0361e+05,-3.8861e+05,0.3201,0.63087,0.69331,-0.13734
6.7606e+06,-2.989e+05,-3.8258e+05,0.32046,0.63069,0.69339,-0.13695
6.7611e+06,-2.9419e+05,-3.7655e+05,0.32081,0.63051,0.69346,-0.13656
6.7617e+06,-2.8948e+05,-3.7052e+05,0.32117,0.63033,0.69354,-0.13616
6.7622e+06,-2.8477e+05,-3.6449e+05,0.32153,0.63015,0.69362,-0.13577
6.7627e+06,-2.8006e+05,-3.5846e+05,0.32188,0.62997,0.69369,-0.13538
6.7632e+06,-2.7535e+05,-3.5244e+05,0.32224,0.62978,0.69377,-0.13498
6.7637e+06,-2.7064e+05,-3.4641e+05,0.32259,0.6296,0.69384,-0.13459
6.7642e+06,-2.6593e+05,-3.4037e+05,0.32295,0.62942,0.69392,-0.1342
6.7647e+06,-2.6122e+05,-3.3434e+05,0.32331,0.62924,0.69399,-0.1338
6.7652e+06,-2.5651e+05,-3.2831e+05,0.32366,0.62906,0.69407,-0.13341
6.7656e+06,-2.5179e+05,-3.2228e+05,0.32402,0.62887,0.69414,-0.13302
6.7661e+06,-2.4708e+05,-3.1625e+05,0.32437,0.62869,0.69422,-0.13262
6.7666e+06,-2.4237e+05,-3.1022e+05,0.32473,0.62851,0.69429,-0.13223
6.767e+06,-2.3765e+05,-3.0418e+05,0.32508,0.62833,0.69437,-0.13184
6.7674e+06,-2.3294e+05,-2.9815e+05,0.32544,0.62814,0.69444,-0.13144
6.7679e+06,-2.2823e+05,-2.9212e+05,0.32579,0.62796,0.69451,-0.13105
6.7683e+06,-2.2351e+05,-2.8608e+05,0.32615,0.62778,0.69459,-0.13066
6.7687e+06,-2.188e+05,-2.8005e+05,0.3265,0.62759,0.69466,-0.13026
6.7691e+06,-2.1408e+05,-2.7401e+05,0.32686,0.62741,0.69473,-0.12987
6.7695e+06,-2.0937e+05,-2.6798e+05,0.32721,0.62723,0.69481,-0.12948
6.7698e+06,-2.0465e+05,-2.6194e+05,0.32757,0.62704,0.69488,-0.12908
6.7702e+06,-1.9994e+05,-2.5591e+05,0.32792,0.62686,0.69495,-0.12869
6.7706e+06,-1.9522e+05,-2.4987e+05,0.32828,0.62667,0.69502,-0.12829
6.7709e+06,-1.905e+05,-2.4383e+05,0.32863,0.62649,0.69509,-0.1279
6.7713e+06,-1.8579e+05,-2.378e+05,0.32899,0.6263,0.69517,-0.12751
6.7716e+06,-1.8107e+05,-2.3176e+05,0.32934,0.62612,0.69524,-0.12711
6.7719e+06,-1.7635e+05,-2.2572e+05,0.32969,0.62593,0.69531,-0.12672
6.7723e+06,-1.7164e+05,-2.1968e+05,0.33005,0.62575,0.69538,-0.12633
6.7726e+06,-1.6692e+05,-2.1365e+05,0.3304,0.62556,0.69545,-0.12593
6.7729e+06,-1.622e+05,-2.0761e+05,0.33076,0.62537,0.69552,-0.12554
6.7732e+06,-1.5748e+05,-2.0157e+05,0.33111,0.62519,0.69559,-0.12514
6.7735e+06,-1.5277e+05,-1.9553e+05,0.33146,0.625,0.69566,-0.12475
6.7737e+06,-1.4805e+05,-1.8949e+05,0.33182,0.62481,0.69573,-0.12435
6.774e+06,-1.4333e+05,-1.8345e+05,0.33217,0.62463,0.6958,-0.12396
6.7743e+06,-1.3861e+05,-1.7741e+05,0.33252,0.62444,0.69587,-0.12357
6.7745e+06,-1.3389e+05,-1.7137e+05,0.33288,0.62425,0.69594,-0.12317
6.7748e+06,-1.2917e+05,-1.6533e+05,0.33323,0.62406,0.69601,-0.12278
6.775e+06,-1.2445e+05,-1.5929e+05,0.33358,0.62388,0.69608,-0.12238
6.7752e+06,-1.1973e+05,-1.5325e+05,0.33393,0.62369,0.69615,-0.12199
6.7754e+06,-1.1501e+05,-1.4721e+05,0.33429,0.6235,0.69621,-0.12159
6.7756e+06,-1.103e+05,-1.4117e+05,0.33464,0.62331,0.69628,-0.1212
6.7758e+06,-1.0558e+05,-1.3513e+05,0.33499,0.62312,0.69635,-0.1208
6.776e+06,-1.0086e+05,-1.2909e+05,0.33534,0.62294,0.69642,-0.12041
6.7762e+06,-96136,-1.2305e+05,0.3357,0.62275,0.69648,-0.12002
6.7764e+06,-91415,-1.1701e+05,0.33605,0.62256,0.69655,-0.11962
6.7765e+06,-86695,-1.1096e+05,0.3364,0.62237,0.69662,-0.11923
6.7767e+06,-81975,-1.0492e+05,0.33675,0.62218,0.69669,-0.11883
6.7768e+06,-77255,-98881,0.3371,0.62199,0.69675,-0.11844
6.777e+06,-72534,-92839,0.33746,0.6218,0.69682,-0.11804
6.7771e+06,-67813,-86797,0.33781,0.62161,0.69688,-0.11765
6.7772e+06,-63093,-80755,0.33816,0.62142,0.69695,-0.11725
6.7773e+06,-58372,-74713,0.33851,0.62123,0.69702,-0.11686
6.7774e+06,-53651,-68670,0.33886,0.62104,0.69708,-0.11646
6.7775e+06,-48930,-62628,0.33921,0.62085,0.69715,-0.11607
6.7776e+06,-44209,-56585,0.33956,0.62066,0.69721,-0.11567
6.7777e+06,-39488,-50542,0.33991,0.62046,0.69728,-0.11528
6.7778e+06,-34767,-44500,0.34027,0.62027,0.69734,-0.11488
6.7778e+06,-30046,-38457,0.34062,0.62008,0.6974,-0.11449
6.7779e+06,-25325,-32414,0.34097,0.61989,0.69747,-0.11409
6.7779e+06,-20603,-26371,0.34132,0.6197,0.69753,-0.1137
6.778e+06,-15882,-20328,0.34167,0.6195,0.6976,-0.1133
6.778e+06,-11161,-14285,0.34202,0.61931,0.69766,-0.11291
6.778e+06,-6439.7,-8242.4,0.34237,0.61912,0.69772,-0.11251
6.778e+06,-1718.4,-2199.5,0.34272,0.61893,0.69779,-0.11211
6.778e+06,3002.9,3843.5,0.34307,0.61873,0.69785,-0.11172
6.778e+06,7724.1,9886.4,0.34342,0.61854,0.69791,-0.11132
6.778e+06,12445,15929,0.34377,0.61835,0.69797,-0.11093
6.7779e+06,17167,21972,0.34412,0.61815,0.69803,-0.11053
6.7779e+06,21888,28015,0.34447,0.61796,0.6981,-0.11014
6.7779e+06,26609,34058,0.34482,0.61777,0.69816,-0.10974
6.7778e+06,31330,40101,0.34517,0.61757,0.69822,-0.10935
6.7777e+06,36051,46144,0.34551,0.61738,0.69828,-0.10895
6.7777e+06,40772,52186,0.34586,0.61718,0.69834,-0.10855
6.7776e+06,45494,58229,0.34621,0.61699,0.6984,-0.10816
6.7775e+06,50214,64272,0.34656,0.61679,0.69846,-0.10776
6.7774e+06,54935,70314,0.34691,0.6166,0.69852,-0.10737
6.7773e+06,59656,76356,0.34726,0.6164,0.69858,-0.10697
6.7772e+06,64377,82399,0.34761,0.61621,0.69864,-0.10658
6.7771e+06,69098,88441,0.34796,0.61601,0.6987,-0.10618
6.7769e+06,73818,94483,0.3483,0.61581,0.69876,-0.10578
6.7768e+06,78539,1.0053e+05,0.34865,0.61562,0.69882,-0.10539
6.7767e+06,83259,1.0657e+05,0.349,0.61542,0.69888,-0.10499
6.7765e+06,87979,1.1261e+05,0.34935,0.61522,0.69894,-0.1046
6.7763e+06,92700,1.1865e+05,0.3497,0.61503,0.699,-0.1042
6.7762e+06,97420,1.2469e+05,0.35004,0.61483,0.69906,-0.1038
6.776e+06,1.0214e+05,1.3073e+05,0.35039,0.61463,0.69911,-0.10341
6.7758e+06,1.0686e+05,1.3677e+05,0.35074,0.61444,0.69917,-0.10301
6.7756e+06,1.1158e+05,1.4281e+05,0.35109,0.61424,0.69923,-0.10262
6.7754e+06,1.163e+05,1.4886e+05,0.35143,0.61404,0.69929,-0.10222
6.7751e+06,1.2102e+05,1.549e+05,0.35178,0.61384,0.69934,-0.10182
6.7749e+06,1.2574e+05,1.6094e+05,0.35213,0.61364,0.6994,-0.10143
6.7747e+06,1.3046e+05,1.6698e+05,0.35247,0.61345,0.69946,-0.10103
6.7744e+06,1.3518e+05,1.7302e+05,0.35282,0.61325,0.69951,-0.10063
6.7742e+06,1.3989e+05,1.7906e+05,0.35317,0.61305,0.69957,-0.10024
6.7739e+06,1.4461e+05,1.851e+05,0.35351,0.61285,0.69962,-0.099841
6.7737e+06,1.4933e+05,1.9113e+05,0.35386,0.61265,0.69968,-0.099445
6.7734e+06,1.5405e+05,1.9717e+05,0.35421,0.61245,0.69974,-0.099048
6.7731e+06,1.5877e+05,2.0321e+05,0.35455,0.61225,0.69979,-0.098652
6.7728e+06,1.6348e+05,2.0925e+05,0.3549,0.61205,0.69985,-0.098255
6.7725e+06,1.682e+05,2.1529e+05,0.35525,0.61185,0.6999,-0.097858
6.7722e+06,1.7292e+05,2.2133e+05,0.35559,0.61165,0.69996,-0.097462
6.7719e+06,1.7764e+05,2.2736e+05,0.35594,0.61145,0.70001,-0.097065
6.7715e+06,1.8235e+05,2.334e+05,0.35628,0.61125,0.70006,-0.096668
6.7712e+06,1.8707e+05,2.3944e+05,0.35663,0.61105,0.70012,-0.096272
6.7708e+06,1.9179e+05,2.4548e+05,0.35697,0.61085,0.70017,-0.095875
6.7705e+06,1.965e+05,2.5151e+05,0.35732,0.61065,0.70023,-0.095478
6.7701e+06,2.0122e+05,2.5755e+05,0.35766,0.61045,0.70028,-0.095081
6.7697e+06,2.0593e+05,2.6358e+05,0.35801,0.61024,0.70033,-0.094685
6.7694e+06,2.1065e+05,2.6962e+05,0.35835,0.61004,0.70039,-0.094288
6.769e+06,2.1536e+05,2.7565e+05,0.3587,0.60984,0.70044,-0.093891
6.7686e+06,2.2008e+05,2.8169e+05,0.35904,0.60964,0.70049,-0.093494
6.7682e+06,2.2479e+05,2.8772e+05,0.35939,0.60944,0.70054,-0.093097
6.7677e+06,2.2951e+05,2.9376e+05,0.35973,0.60923,0.70059,-0.0927
6.7673e+06,2.3422e+05,2.9979e+05,0.36008,0.60903,0.70065,-0.092303
6.7669e+06,2.3894e+05,3.0582e+05,0.36042,0.60883,0.7007,-0.091906
6.7664e+06,2.4365e+05,3.1186e+05,0.36077,0.60863,0.70075,-0.091509
6.766e+06,2.4836e+05,3.1789e+05,0.36111,0.60842,0.7008,-0.091112
6.7655e+06,2.5308e+05,3.2392e+05,0.36145,0.60822,0.70085,-0.090715
6.7651e+06,2.5779e+05,3.2995e+05,0.3618,0.60801,0.7009,-0.090317
6.7646e+06,2.625e+05,3.3598e+05,0.36214,0.60781,0.70095,-0.08992
6.7641e+06,2.6721e+05,3.4202e+05,0.36249,0.60761,0.701,-0.089523
6.7636e+06,2.7192e+05,3.4805e+05,0.36283,0.6074,0.70105,-0.089126
6.7631e+06,2.7663e+05,3.5408e+05,0.36317,0.6072,0.7011,-0.088728
6.7626e+06,2.8135e+05,3.6011e+05,0.36352,0.60699,0.70115,-0.088331
6.7621e+06,2.8606e+05,3.6613e+05,0.36386,0.60679,0.7012,-0.087934
6.7615e+06,2.9077e+05,3.7216e+05,0.3642,0.60658,0.70125,-0.087536
6.761e+06,2.9547e+05,3.7819e+05,0.36454,0.60638,0.7013,-0.087139
6.7604e+06,3.0018e+05,3.8422e+05,0.36489,0.60617,0.70135,-0.086742
6.7599e+06,3.0489e+05,3.9025e+05,0.36523,0.60597,0.7014,-0.086344
6.7593e+06,3.096e+05,3.9627e+05,0.36557,0.60576,0.70144,-0.085947
6.7587e+06,3.1431e+05,4.023e+05,0.36592,0.60556,0.70149,-0.085549
6.7582e+06,3.1902e+05,4.0832e+05,0.36626,0.60535,0.70154,-0.085152
6.7576e+06,3.2372e+05,4.1435e+05,0.3666,0.60514,0.70159,-0.084754
6.757e+06,3.2843e+05,4.2037e+05,0.36694,0.60494,0.70163,-0.084356
6.7564e+06,3.3314e+05,4.264e+05,0.36728,0.60473,0.70168,-0.083959
6.7558e+06,3.3784e+05,4.3242e+05,0.36763,0.60452,0.70173,-0.083561
6.7551e+06,3.4255e+05,4.3844e+05,0.36797,0.60432,0.70177,-0.083164
6.7545e+06,3.4725e+05,4.4447e+05,0.36831,0.60411,0.70182,-0.082766
6.7538e+06,3.5196e+05,4.5049e+05,0.36865,0.6039,0.70187,-0.082368
6.7532e+06,3.5666e+05,4.5651e+05,0.36899,0.60369,0.70191,-0.08197
6.7525e+06,3.6137e+05,4.6253e+05,0.36933,0.60348,0.70196,-0.081573
6.7519e+06,3.6607e+05,4.6855e+05,0.36967,0.60328,0.702,-0.081175
6.7512e+06,3.7077e+05,4.7457e+05,0.37002,0.60307,0.70205,-0.080777
6.7505e+06,3.7548e+05,4.8059e+05,0.37036,0.60286,0.70209,-0.080379
6.7498e+06,3.8018e+05,4.8661e+05,0.3707,0.60265,0.70214,-0.079981
6.7491e+06,3.8488e+05,4.9262e+05,0.37104,0.60244,0.70218,-0.079583
6.7484e+06,3.8958e+05,4.9864e+05,0.37138,0.60223,0.70223,-0.079185
6.7477e+06,3.9428e+05,5.0466e+05,0.37172,0.60202,0.70227,-0.078788
6.7469e+06,3.9898e+05,5.1067e+05,0.37206,0.60181,0.70232,-0.07839
6.7462e+06,4.0368e+05,5.1669e+05,0.3724,0.6016,0.70236,-0.077992
6.7455e+06,4.0838e+05,5.227e+05,0.37274,0.60139,0.7024,-0.077594
6.7447e+06,4.1308e+05,5.2871e+05,0.37308,0.60118,0.70245,-0.077195
6.7439e+06,4.1777e+05,5.3473e+05,0.37342,0.60097,0.70249,-0.076797
6.7432e+06,4.2247e+05,5.4074e+05,0.37376,0.60076,0.70253,-0.076399
6.7424e+06,4.2717e+05,5.4675e+05,0.3741,0.60055,0.70257,-0.076001
6.7416e+06,4.3187e+05,5.5276e+05,0.37444,0.60034,0.70262,-0.075603
6.7408e+06,4.3656e+05,5.5877e+05,0.37478,0.60013,0.70266,-0.075205
6.74e+06,4.4126e+05,5.6478e+05,0.37512,0.59992,0.7027,-0.074807
6.7392e+06,4.4595e+05,5.7079e+05,0.37546,0.59971,0.70274,-0.074408
6.7384e+06,4.5064e+05,5.768e+05,0.37579,0.5995,0.70278,-0.07401
6.7375e+06,4.5534e+05,5.8281e+05,0.37613,0.59929,0.70282,-0.073612
6.7367e+06,4.6003e+05,5.8881e+05,0.37647,0.59907,0.70287,-0.073214
6.7358e+06,4.6472e+05,5.9482e+05,0.37681,0.59886,0.70291,-0.072815
6.735e+06,4.6941e+05,6.0082e+05,0.37715,0.59865,0.70295,-0.072417
6.7341e+06,4.7411e+05,6.0683e+05,0.37749,0.59844,0.70299,-0.072019
6.7332e+06,4.788e+05,6.1283e+05,0.37783,0.59822,0.70303,-0.07162
6.7324e+06,4.8349e+05,6.1883e+05,0.37816,0.59801,0.70307,-0.071222
6.7315e+06,4.8817e+05,6.2484e+05,0.3785,0.5978,0.70311,-0.070823
6.7306e+06,4.9286e+05,6.3084e+05,0.37884,0.59758,0.70315,-0.070425
6.7296e+06,4.9755e+05,6.3684e+05,0.37918,0.59737,0.70318,-0.070026
6.7287e+06,5.0224e+05,6.4284e+05,0.37952,0.59716,0.70322,-0.069628
6.7278e+06,5.0693e+05,6.4883e+05,0.37985,0.59694,0.70326,-0.069229
6.7269e+06,5.1161e+05,6.5483e+05,0.38019,0.59673,0.7033,-0.068831
6.7259e+06,5.163e+05,6.6083e+05,0.38053,0.59651,0.70334,-0.068432
6.725e+06,5.2098e+05,6.6683e+05,0.38087,0.5963,0.70338,-0.068034
6.724e+06,5.2567e+05,6.7282e+05,0.3812,0.59609,0.70341,-0.067635
6.723e+06,5.3035e+05,6.7882e+05,0.38154,0.59587,0.70345,-0.067236
